"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"2314",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2315",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2316",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2317",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2318",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2319",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2320",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2321",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2322",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2323",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2324",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2325",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2326",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2327",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2328",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2329",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2330",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2331",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2332",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2333",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2334",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2335",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2336",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2337",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2338",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2339",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2340",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2341",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2342",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2343",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2344",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2345",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2346",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2347",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2348",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2349",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2350",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2351",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2352",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2353",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2354",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2355",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2356",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2357",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2358",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2359",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2360",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2361",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2362",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2363",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2364",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2365",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2366",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2367",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2368",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2369",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2370",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2371",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2372",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2373",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2374",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2375",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2376",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2377",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2378",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2379",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2380",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2381",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2382",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2383",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2384",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2385",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2386",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2387",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2388",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2389",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2390",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2391",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2392",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2393",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2394",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2395",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2396",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2397",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2398",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2399",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2400",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2401",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2402",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2403",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2404",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2405",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2406",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2407",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2408",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2409",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2410",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2411",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2412",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2413",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2414",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2415",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2416",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2417",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2418",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2419",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2420",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2421",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2422",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2423",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2424",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2425",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2426",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2427",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2428",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2429",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2430",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2431",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2432",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2433",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2434",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2435",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2436",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2437",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2438",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2439",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2440",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2441",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2442",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2443",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2444",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2445",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2446",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2447",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2448",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2449",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2450",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2451",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2452",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2453",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2454",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2455",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2456",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2457",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2458",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2459",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2460",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2461",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2462",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2463",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2464",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2465",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2466",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2467",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2468",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2469",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2470",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2471",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2472",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2473",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2474",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2475",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2476",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2477",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2478",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2479",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2480",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2481",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2482",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2483",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2484",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2485",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2486",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2487",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,1
"2488",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2489",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2490",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
"2491",12070.0805838804,1899.35919941706,10170.7213844634,9473.19647045621,3647.12238038474,5826.07409007147,21543.2770543367,5546.4815798018,15996.7954745349,0
