"","opt_obj","opt_obj1","opt_obj2","opt_surplus","opt_surplus1","opt_surplus2","opt_welfare","opt_welfare1","opt_welfare2","opt_sol"
"4401",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4402",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4403",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4404",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4405",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4406",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4407",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4408",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4409",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4410",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4411",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4412",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4413",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4414",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4415",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4416",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4417",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4418",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4419",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4420",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4421",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4422",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4423",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4424",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4425",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4426",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4427",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4428",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4429",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4430",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4431",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4432",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4433",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4434",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4435",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4436",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4437",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4438",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4439",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4440",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4441",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4442",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4443",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4444",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4445",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4446",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4447",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4448",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4449",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4450",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4451",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4452",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4453",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4454",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4455",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4456",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4457",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4458",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4459",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4460",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4461",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4462",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4463",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4464",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4465",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4466",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4467",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4468",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4469",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4470",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4471",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4472",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4473",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4474",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4475",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4476",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4477",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4478",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4479",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4480",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4481",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4482",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4483",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4484",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4485",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4486",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4487",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4488",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4489",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4490",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4491",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4492",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4493",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4494",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4495",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4496",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4497",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4498",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4499",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4500",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4501",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4502",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4503",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4504",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4505",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4506",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4507",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4508",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4509",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4510",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4511",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4512",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4513",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4514",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4515",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4516",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4517",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4518",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4519",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4520",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4521",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4522",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4523",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4524",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4525",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4526",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4527",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4528",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4529",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4530",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4531",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4532",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4533",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4534",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4535",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4536",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4537",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4538",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4539",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4540",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4541",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4542",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4543",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4544",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4545",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4546",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4547",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4548",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4549",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4550",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4551",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4552",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4553",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4554",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4555",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4556",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4557",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4558",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4559",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4560",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4561",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4562",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4563",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4564",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4565",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4566",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4567",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4568",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4569",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4570",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4571",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4572",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4573",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4574",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4575",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4576",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4577",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
"4578",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4579",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,0
"4580",13286.4675065662,3165.70577937539,10120.7617271908,10376.2379544115,4550.1638643463,5826.07409006522,23662.7054609777,7715.86964372168,15946.835817256,1
